Date,Close,High,Low,Open,Volume
2020-06-01,84.59200286865234,85.37272329042644,83.54532590761198,83.86276276242585,15176800
2020-06-02,84.87513732910156,86.15345303634301,84.01720609421547,86.03334318709862,21195000
2020-06-03,89.45648193359375,90.01413851390076,86.70252361047267,87.14865149291647,25941100
2020-06-04,91.31819915771484,91.46404589101176,88.186748963981,89.07041705400958,26784700
2020-06-05,95.42769622802734,99.32269835974633,93.96920916945567,98.60203924848429,42231000
2020-06-08,97.33229064941406,97.96716444121917,96.03681926843709,97.297979161934,24881800
2020-06-09,94.83572387695312,95.77086582440144,93.52309007413314,94.93009684079604,17031100
2020-06-10,90.99217987060547,94.80997759146284,90.81201510625648,94.76707841378644,24913300
2020-06-11,83.39947509765625,87.14863607567001,82.82466287532638,85.8188403536884,36259200
2020-06-12,85.68158721923828,86.76257576699237,83.50244128957475,86.40224625107435,24856800
2020-06-15,86.86551666259766,87.01994450959538,82.24985008421238,82.72170822273733,22153600
2020-06-16,87.56044006347656,90.66615279230297,85.2011296976663,90.40019626380621,22193600
2020-06-17,85.34700012207031,87.97226754460738,85.11535502861368,87.9636863997212,15639800
2020-06-18,84.88371276855469,86.23923905398335,84.18878406407083,84.65206768522826,16591900
2020-06-19,83.91426849365234,86.30789789521577,82.98770755231905,86.24784295878216,40371200
2020-06-22,83.00487518310547,84.03439039663468,82.82471034801277,83.43384094632566,16216900
2020-06-23,84.01720428466797,85.76738475160003,83.94856821643634,84.9094535351919,15381400
2020-06-24,81.21178436279297,83.08206841359404,80.91150315526382,83.0048577342843,22919800
2020-06-25,84.04295349121094,84.25743632674757,80.86861014346759,80.94582082242236,25743600
2020-06-26,79.43585968017578,81.8209143051367,78.92968333108657,81.59785032385325,41896300
2020-06-29,79.7875747680664,81.06588999344028,79.08407168246877,80.13074844175893,18499700
2020-06-30,80.69700622558594,81.21177017973794,79.41869057589842,79.64175451966459,19137000
2020-07-01,80.01066589355469,82.11259472452005,79.81333883667635,81.40909139927287,18755700
2020-07-02,80.27055358886719,82.26301957751744,79.63815804314207,82.07243443745568,27845600
2020-07-06,82.29767608642578,82.47093170815957,80.98091617712544,81.80389029427836,18625300
2020-07-07,79.97601318359375,81.51801065229401,79.69880022977436,81.27545014386182,25757200
2020-07-08,80.82499694824219,80.85964279094213,79.52555974077386,79.95004071128194,18762200
2020-07-09,79.07508087158203,81.5353519757883,78.6419351554938,81.01557182905914,25600800
2020-07-10,83.39785766601562,83.89164342561081,79.58618136492613,79.69879685070121,28954200
2020-07-13,84.5933609008789,85.9967488114217,83.36322863557277,85.52895724742692,32079200
2020-07-14,85.07846069335938,86.58580557920868,83.71838373001678,85.2170704622675,42731700
2020-07-15,86.3952407836914,87.746653198813,85.45964452278633,87.40013533078016,22508400
2020-07-16,86.63778686523438,87.68599844956043,85.37300247565224,85.57224575529243,16886900
2020-07-17,85.03516387939453,86.69844172019829,85.0178343508336,86.6291368245118,16137700
2020-07-20,84.29015350341797,85.23440793052309,84.25550105527485,84.40276900292412,14458100
2020-07-21,86.11801147460938,86.67243731457637,84.58467234745271,84.64531246715919,17798100
2020-07-22,85.4942855834961,86.74174048927517,84.48938456097194,86.32592439044139,14271200
2020-07-23,85.74553680419922,86.06606043384357,84.8705805260895,85.32971397017013,12870200
2020-07-24,85.13911437988281,86.45588095719603,84.8445784879419,86.28261871845555,12744200
2020-07-27,83.94363403320312,84.5760230242598,83.31123843286788,84.47207229108805,11959100
2020-07-28,84.30746459960938,84.80125035016295,83.59710603549237,83.59710603549237,11754300
2020-07-29,86.3519287109375,86.37791639596287,84.03026744900617,84.09090758382501,12743500
2020-07-30,84.04757690429688,84.67130768209586,83.2072799162222,84.4980520701641,14834800
2020-07-31,83.71839904785156,83.9696243430057,82.51425454957125,83.57979586286096,14535000
2020-08-03,83.25059509277344,84.52404439926426,83.03402226130979,84.04758152633289,12962800
2020-08-04,82.77415466308594,83.1206659722897,82.32367938627374,83.08602012879298,13366200
2020-08-05,84.21217346191406,85.30370231139402,82.92140132177026,83.05134633396895,15260900
2020-08-06,84.23817443847656,84.98318557611033,83.63177309820672,84.53271695323542,10482100
2020-08-07,86.0920181274414,86.18731068934667,83.64907717799561,83.96960730524762,14743700
2020-08-10,87.18353271484375,88.3963415341257,86.65509463365144,86.724399505445,14989900
2020-08-11,89.9383544921875,91.96547939048693,89.669806328072,89.97300693421491,31518600
2020-08-12,89.17604064941406,92.19939584646713,88.11049929760324,91.96550007178031,19240800
2020-08-13,88.68225860595703,89.53988529559865,88.04986293587912,88.36172838834503,13598600
2020-08-14,88.71690368652344,89.49656064363381,87.85927045885603,87.92857535570812,12134400
2020-08-17,86.37791442871094,88.36172252157344,86.22198171283112,87.92857682293828,14988000
2020-08-18,85.17375946044922,86.55116604986192,85.00050384597324,86.55116604986192,13246500
2020-08-19,85.3730239868164,87.1402527068246,85.19109696839755,85.69354758941907,13533000
2020-08-20,84.3508071899414,84.92255615298238,83.85702129079156,84.25551459455461,13672600
2020-08-21,84.30746459960938,85.39032866742664,83.97827630233293,84.26414739318558,12228300
2020-08-24,86.68111419677734,86.81105922687577,84.39410546044857,85.286384532897,17898300
2020-08-25,87.0622787475586,88.34439282525686,86.4558774596949,87.72932016420866,13648900
2020-08-26,85.84081268310547,86.86303681173699,85.80616684285533,86.57716566936024,12052400
2020-08-27,88.66490936279297,88.92479938515963,85.76283495632833,85.76283495632833,22163900
2020-08-28,89.02875518798828,89.44457792565242,88.19711632193822,89.34928535263101,13756700
2020-08-31,86.79373931884766,88.51765739075395,86.64646475467714,88.46568202062261,14219400
2020-09-01,86.75041198730469,87.38280755702796,85.79749286011248,86.23930328254167,11595600
2020-09-02,88.05853271484375,88.3097580441498,86.24798003442419,86.5858331922855,14475700
2020-09-03,87.78129577636719,90.95191838055636,87.18355268645308,89.50521354916206,23281200
2020-09-04,89.6784896850586,91.14252437810381,87.81596831990043,90.1376297140013,26325500
2020-09-08,86.55982971191406,89.72179444688238,86.17866601395778,89.21068572516168,22108600
2020-09-09,87.38282775878906,88.09318653884286,86.24798137643404,87.32218761692886,13434000
2020-09-10,86.48187255859375,88.72556412538088,86.31727507665315,87.841949800249,15922800
2020-09-11,87.55606079101562,87.80728605930523,86.27394676824076,86.60314168978897,13784300
2020-09-14,88.76884460449219,89.62647089004727,87.81592577506696,87.93720599285147,19017400
2020-09-15,86.00540924072266,89.0980692781706,85.8841289733152,88.99411853998072,23683000
2020-09-16,86.36923217773438,87.608028889394,85.5549229234758,86.13533645590886,19270600
2020-09-17,85.38168334960938,86.05738962433219,84.64533693764936,85.50296362408376,18290100
2020-09-18,85.19974517822266,86.1873166983883,84.4114235584628,84.80125198668897,20121600
2020-09-21,82.56624603271484,83.20730654241197,81.27547346572801,82.47095343287555,28378800
2020-09-22,81.66526794433594,82.86941878444314,81.14549454982934,82.26301098312103,19257000
2020-09-23,80.33985900878906,82.60087999087403,80.27056072292606,82.10709417922781,19952700
2020-09-24,80.27055358886719,81.69127076661015,79.16169519298766,79.97601111533228,18366500
2020-09-25,80.97225189208984,81.18882472517694,79.58618708218806,79.74211978638192,13293100
2020-09-28,83.30258178710938,83.96962323773396,81.73458990415047,82.34965598724757,20894100
2020-09-29,82.60087585449219,83.18995421513932,81.71726161816062,83.18995421513932,12848200
2020-09-30,83.39785766601562,84.20350881159492,82.52290824187821,82.6008712837353,16400600
2020-10-01,84.00426483154297,84.6972938763841,83.18994892934487,84.13420984285,15778700
2020-10-02,84.80123901367188,85.40764016687287,82.37562118231419,82.51423093691834,15149600
2020-10-05,86.5936279296875,86.77723639513884,85.27338800693852,85.96410937922157,13871900
2020-10-06,85.70182037353516,88.18492094688756,85.25591689349831,87.49419947294186,19220400
2020-10-07,87.19692993164062,87.73901023818459,86.27013563711537,86.52369212623778,16358500
2020-10-08,88.98929595947266,89.11170161155549,87.34555815249757,87.87889992397612,15659000
2020-10-09,88.4822006225586,89.27784419001053,87.52918404592353,89.18166734843702,13689100
2020-10-12,89.5663833618164,90.05600611483594,88.17619494433636,88.39477748345004,16058000
2020-10-13,88.114990234375,90.24835790554559,87.660341497714,90.05600420790108,21697300
2020-10-14,87.62535095214844,89.12045440534831,87.52042895398047,88.33355609560935,15204100
2020-10-15,88.93685150146484,88.9893091685418,86.59364675996916,86.64610442704611,17171200
2020-10-16,88.75323486328125,89.47018515360715,88.06251340409038,88.66580320262845,13275000
2020-10-19,87.25814056396484,89.06800347794353,87.04829655175803,88.83193063186306,11725700
2020-10-20,87.75651550292969,88.98057231989557,87.5379329755273,87.70405116033875,11257100
2020-10-21,86.88216400146484,88.29857416109823,86.84719000521852,87.74774872908611,10730500
2020-10-22,89.95105743408203,90.26581673076312,86.82969996750103,86.83844513424432,14837200
2020-10-23,90.76419830322266,91.32376898891894,89.99479027804246,90.49315812844723,15087600
2020-10-26,88.51716613769531,89.79368711999571,87.65158131714672,89.74997462295072,12410700
2020-10-27,86.8471908569336,88.23737220066776,86.69855637438486,87.87890040919096,10391700
2020-10-28,84.40780639648438,85.94662883447387,83.99687029054904,85.2471622706766,16389500
2020-10-29,84.9586410522461,85.66685285952744,83.2711839538826,84.04059859185658,14208800
2020-10-30,85.71930694580078,86.05154991703822,84.13677191063765,85.60564645657406,15194500
2020-11-02,87.65158081054688,88.20240629851085,85.5619326844728,86.89965649139127,15011600
2020-11-03,90.41447448730469,91.57732839462281,89.78495577833337,90.07347962777109,17482600
2020-11-04,87.65158081054688,89.24286111305118,86.49746549961638,88.30732829790757,18886500
2020-11-05,91.23632049560547,91.89206789735243,88.30731676859055,88.35977442613591,17837400
2020-11-06,90.02101135253906,91.89207692230383,89.52264354508972,91.83087409228753,12552800
2020-11-09,102.20918273925781,103.9578428146237,96.48231832419101,98.93919026609407,47792400
2020-11-10,101.8769302368164,102.69005741618669,100.27691138179179,102.60262574895938,20539300
2020-11-11,100.3555908203125,102.2616303824408,99.6386405265179,102.20042755262692,14443400
2020-11-12,99.1227798461914,99.63863126803108,97.97740317952068,98.38833928606145,22063000
2020-11-13,99.74356079101562,100.42553707442183,99.29765065547771,100.28564108264207,11847900
2020-11-16,102.55892181396484,103.70429209267677,101.18622384499396,102.98734168857622,19858600
2020-11-17,101.51844787597656,101.80697835146357,100.18072416131051,100.88892926422596,14553200
2020-11-18,100.76652526855469,103.70427439137768,100.72280610344876,102.59387163552427,12571200
2020-11-19,101.03755187988281,101.26487950088719,99.28889223961842,99.83097912951895,10202500
2020-11-20,100.17198181152344,101.11625975570598,99.75230050168406,100.04957615253032,12718900
2020-11-23,103.0572738647461,103.31956884803488,101.04631230649136,101.46599361860483,13209200
2020-11-24,107.82235717773438,107.97973681805868,104.66602587555792,104.98078515620652,20121600
2020-11-25,106.69448852539062,107.0005026903875,105.33053586391394,106.11743419576914,11715600
2020-11-27,105.98626708984375,106.9742574338918,105.86386144263807,106.66824331587758,5983600
2020-11-30,103.06600952148438,105.54910998596779,102.96983269574616,104.91959137044783,14411800
2020-12-01,104.69226837158203,106.30103897943654,104.59609154157185,105.21686501761414,12668900
2020-12-02,106.70323181152344,106.93929797161294,104.28133402566637,104.65729618477809,10811300
2020-12-03,106.00376892089844,106.57208476353745,105.23436091078646,106.53711076254027,12904400
2020-12-04,106.96552276611328,107.7961402200852,106.39721363571077,107.08793509594118,13583700
2020-12-07,106.56334686279297,106.81690338435747,105.10321724228169,105.92508964524187,9724300
2020-12-08,106.66825103759766,106.956781514301,105.58408379646116,105.82889510859444,9592100
2020-12-09,105.83763885498047,107.80488116328414,105.30429707330283,107.69121400517088,13073900
2020-12-10,105.15568542480469,105.60159567424611,104.53491181157943,104.91087404726343,13668400
2020-12-11,104.53489685058594,104.93708786621512,103.49444864494413,103.99281649807256,9981600
2020-12-14,103.4332275390625,106.1611324972359,103.26710272716075,106.09118450584488,12112400
2020-12-15,105.19937896728516,105.70649193754446,103.71302072547199,104.29882018907769,12590200
2020-12-16,105.50537872314453,105.86385715444577,104.7971736971976,105.18188095603652,11169400
2020-12-17,104.63107299804688,106.18737938279433,104.5523864973076,106.02126121325293,11618000
2020-12-18,104.11522674560547,104.81468680198815,103.40701485010881,104.16768441541667,28954800
2020-12-21,108.02346801757812,109.29124377714982,105.87261046990866,107.69121836730639,28323600
2020-12-22,106.3797378540039,107.99724714691965,106.32728018447867,107.88358663941193,11788200
2020-12-23,109.35244750976562,110.62022327980536,106.97426895824088,107.35023110676293,14973200
2020-12-24,108.8715591430664,109.77212456761445,108.04094838395473,109.369926932655,4164900
2020-12-28,109.58851623535156,110.7338930424901,109.10763874983974,110.00819755983903,8072600
2020-12-29,109.30000305175781,110.41039929678476,109.19508104277055,110.34045129079325,8389200
2020-12-30,109.60601806640625,110.03443793276982,109.20382703483507,109.71967857404297,7398000
2020-12-31,111.1010971069336,111.32842474252598,109.13385488539463,109.36992101691197,8580200
2021-01-04,110.05189514160156,111.79180958870379,109.0988721838353,111.47705032472659,16819900
2021-01-05,110.65076446533203,111.22317325855693,108.99518169608777,110.06954752243148,13731200
2021-01-06,115.84644317626953,116.92080880766794,112.6145381339969,114.3757982238169,24909100
2021-01-07,119.65071105957031,121.69377086660691,118.81411862233969,119.4922047490036,21940400
2021-01-08,119.78285217285156,120.07346060767277,118.10965331515045,119.73881814867303,12035100
2021-01-11,121.57051849365234,121.70260712359358,118.10084714936103,118.51474277290626,15937900
2021-01-12,123.48148345947266,124.74958812430026,122.25741281942614,122.79459567224066,18033500
2021-01-13,123.59597778320312,123.9834422910959,121.61456746671834,122.0460660024372,14816800
2021-01-14,124.31806945800781,125.70946125459739,123.2877378328801,123.7192497527221,18565600
2021-01-15,122.090087890625,124.74076947968837,120.65466203747411,121.02452364729942,27881000
2021-01-19,121.56169891357422,123.90416906722082,121.36797340960393,123.16444589363658,19843800
2021-01-20,119.7387924194336,121.67616813131119,119.27206142548609,121.36795690288447,16028800
2021-01-21,118.73489379882812,119.90612886534099,118.28577904109767,119.49223326148696,13411700
2021-01-22,117.81901550292969,118.35619821445059,116.41882256934537,116.85033439902419,12933200
2021-01-25,116.34838104248047,117.27304165159816,114.53429241281275,116.36599733676431,14212800
2021-01-26,115.87284088134766,117.27303384455251,115.66148567589815,116.90317231298677,11307800
2021-01-27,112.596923828125,114.34937569627557,112.14780235611498,114.12040416776867,17603900
2021-01-28,114.57831573486328,116.39240419519969,113.59201834375862,114.39337825538408,13761800
2021-01-29,113.31023406982422,115.99614814945748,112.88753702300718,115.52941708088314,14808100
2021-02-01,114.1468276977539,114.54312045961863,113.142913804777,113.95308875022354,11080700
2021-02-02,117.6605224609375,118.3474101450309,115.55582539048804,116.18987762769669,12253600
2021-02-03,119.00785064697266,119.55383471269224,117.572425321209,117.69571247918736,10600800
2021-02-04,121.74662780761719,122.10768793962869,119.29848692740968,119.29848692740968,12419500
2021-02-05,121.50887298583984,122.8386279539514,120.98050500785769,122.75055990563891,10051300
2021-02-08,123.41099548339844,123.55189894642048,121.68496165461308,121.70257794681427,10136400
2021-02-09,122.91788482666016,123.27013015589395,122.00202547097552,122.785782750224,8614800
2021-02-10,122.9883041381836,124.05385471228921,122.44230655340677,123.28771393278399,10323200
2021-02-11,122.64488220214844,123.77208328414625,121.72022149529012,122.98832607186188,9201000
2021-02-12,124.38851165771484,124.7055377824405,122.40710173750345,122.4511357565229,8324600
2021-02-16,127.38265228271484,127.97268402202424,125.40124212212254,126.4139709332483,12130600
2021-02-17,127.77893829345703,128.02551269205833,126.0352877696804,126.76620953599743,10810100
2021-02-18,128.21043395996094,128.3865566069132,126.28185939818664,126.81024077634005,10587800
2021-02-19,130.35035705566406,131.0724639022145,128.44820031690844,128.44820031690844,11969800
2021-02-22,131.5744171142578,132.26130475377565,129.26716639741812,129.33761813445776,11488400
2021-02-23,132.63116455078125,134.1282269906219,131.732921711959,133.4237230667867,16234400
2021-02-24,134.96484375,135.40515710177942,132.19087500870853,132.19087500870853,15061400
2021-02-25,133.1331329345703,136.40906520753154,132.61356642650892,135.8542795452357,18127700
2021-02-26,129.601806640625,132.86012216024952,129.020589897654,132.3581720184434,19829200
2021-03-01,132.5343475341797,133.30930350076073,130.75547744602775,131.67133694058717,14845500
2021-03-02,132.102783203125,133.66149595051368,131.9530783029219,132.16443351118815,14221700
2021-03-03,134.65664672851562,136.4795372105624,132.81613994808865,133.17718672244283,14324100
2021-03-04,132.58712768554688,135.95112746682216,130.87871007409666,134.392414752408,20093900
2021-03-05,132.89537048339844,135.16738884444462,130.3063259920366,134.92961588738382,18465100
2021-03-08,134.65664672851562,136.90224774789667,132.7544896224071,134.26916878794182,17133300
2021-03-09,133.70555114746094,135.83666611191126,131.93549634868072,133.4149427290409,16238800
2021-03-10,136.6116180419922,137.51866242665082,133.42374039598465,133.77599912230127,14342200
2021-03-11,135.8983154296875,137.5098504259719,135.05290790620518,135.713377914855,11771500
2021-03-12,137.50985717773438,138.81319440031777,136.55879214340226,138.1351080623667,12849500
2021-03-15,136.82296752929688,138.1879416162241,135.58129408148173,137.68599137929823,12101100
2021-03-16,135.1849822998047,136.1448754903237,134.02256219436296,135.69574733185925,12805600
2021-03-17,136.576416015625,138.15274561440935,134.7799431399087,136.79657272985636,13952400
2021-03-18,138.830810546875,142.38855036687198,138.3552779841975,138.78678995642792,21898500
2021-03-19,136.62039184570312,137.32489571858508,133.1419199301348,136.94621934402736,54418800
2021-03-22,132.9481964111328,135.59007616213268,132.63117030352103,134.55974467171816,19944800
2021-03-23,131.61846923828125,133.9609259899851,131.17815589917424,132.3846101483925,17076300
2021-03-24,132.63998413085938,134.8943862458158,131.97071270213686,132.093999897883,13079800
2021-03-25,134.33956909179688,134.70943059233264,131.5039508170627,132.09396893248595,15608300
2021-03-26,136.576416015625,136.89344222161017,134.33962971144598,135.88072671106562,16754400
2021-03-29,134.4540557861328,135.3787163550945,133.0098287753727,133.9609070659652,17570300
2021-03-30,136.03921508789062,137.2632857194948,135.51084710605508,136.0216122279378,13184300
2021-03-31,134.0577850341797,136.04800977200048,133.96091556961943,134.98244566183757,16736700
2021-04-01,135.3611297607422,135.43156806868996,133.45897295103796,133.76718421952287,16561500
2021-04-05,136.07862854003906,137.2479085299614,135.17510874757653,136.76956180083403,13508000
2021-04-06,135.12196350097656,136.66328360774875,134.51961690623472,135.34341684017974,13071600
2021-04-07,137.23902893066406,137.50477558686921,135.21937596980314,135.61800271232906,16903500
2021-04-08,137.4073486328125,137.7528152637231,134.91821553363113,136.4152421063897,12335500
2021-04-09,138.4348907470703,139.10810393713942,137.2744775763551,138.01855744692156,12122400
2021-04-12,138.14259338378906,139.29415347670954,137.80599349184453,137.81484675969273,12273400
2021-04-13,136.4949493408203,137.47820250896228,135.02449622153836,137.07958928218827,16113600
2021-04-14,133.94386291503906,136.26468991876177,133.69582270429666,134.17416955504996,19939600
2021-04-15,134.794189453125,134.8207627671065,132.269630009829,133.9792429526745,17694100
2021-04-16,135.79515075683594,136.86697703723948,135.25480422588066,136.30005719463355,13773400
2021-04-19,135.21939086914062,136.3089509279928,134.8384976492119,135.9014708747213,11900200
2021-04-20,132.22537231445312,134.42218580025943,131.6761588056715,134.41333253202296,13716700
2021-04-21,133.3502960205078,133.41230942441723,130.02849694797544,130.91431003398407,12236700
2021-04-22,130.5422821044922,133.13772171252722,130.44484211545804,133.07570830294355,15256100
2021-04-23,133.040283203125,133.87294975205262,129.93993708393108,130.37397689009893,14041900
2021-04-26,133.36802673339844,135.05107984128384,133.20858685305393,133.56290670922135,10799100
2021-04-27,133.97926330566406,134.26273005311032,132.9694366716541,133.3149033223302,12821200
2021-04-28,134.84735107421875,135.431991079688,134.11212443396582,135.0245110259385,8943700
2021-04-29,137.4693603515625,137.54908030007192,135.70658711915246,136.0077603800353,12976900
2021-04-30,136.2469024658203,136.84926236574873,135.5382493256128,136.50379581840733,11705100
2021-05-03,135.8483123779297,137.7262320295545,135.64457912730393,137.16817890684598,11801100
2021-05-04,137.72625732421875,137.86799070565715,134.7676439479978,135.41428391570662,12977700
2021-05-05,139.5332794189453,140.2064924903199,136.97328017174559,138.18683975976126,10506700
2021-05-06,142.34132385253906,142.45648389265153,139.21440436900627,140.0204976169203,13542400
2021-05-07,142.8285369873047,143.0588435723394,139.09040389437806,139.26756384566923,14257800
2021-05-10,142.81082153320312,145.03420805380213,142.72223479648767,143.05884817628035,14014300
2021-05-11,140.4368438720703,143.84723070796554,139.99393719293792,142.6868173712689,15451700
2021-05-12,139.4713134765625,142.42107364333614,139.09927348027205,141.38467361443287,14381700
2021-05-13,143.05885314941406,143.9003731117111,139.6750397325404,140.11794639863766,15395000
2021-05-14,145.28224182128906,145.67200185564892,143.49290859654835,143.84722852790875,10584000
2021-05-17,145.8668670654297,146.02632047986253,144.4141338680211,144.71530713074833,9886800
2021-05-18,143.81178283691406,146.6020890959109,143.71434284126835,145.87571576174525,11098100
2021-05-19,142.71337890625,142.77537880766056,140.52541901068994,142.61593890422935,13278900
2021-05-20,142.46536254882812,143.37774921702902,141.30494922420985,142.46536254882812,10426000
2021-05-21,144.08636474609375,144.58241792860855,142.56276510469223,142.91708494464982,10249000
2021-05-24,144.8659210205078,145.4771344440392,143.6080675838149,144.70648109251186,9440300
2021-05-25,143.36886596679688,146.77923853754592,143.11197258009204,145.1404922943869,12609100
2021-05-26,143.35116577148438,145.04307239258807,142.89053907791708,144.89248575586066,13058300
2021-05-27,145.58338928222656,145.93770911782013,144.00664303589514,145.22905593019766,15707500
2021-05-28,145.48594665527344,146.10601311450804,144.6178400959099,145.87569306076728,10291300
2021-06-01,147.0892791748047,147.85107903955432,146.58435918141234,146.929825776099,9445400
2021-06-02,147.09817504882812,148.32060189939196,146.62869501535306,148.1611484544992,10498600
2021-06-03,147.1956024169922,148.1522824548166,145.85802912741386,146.522389138422,13354400
2021-06-04,147.4347381591797,147.63847139259747,146.18573841346193,147.2310049257619,8510800
2021-06-07,146.7438201904297,148.01939338048288,146.2831935348134,147.93080665255926,7267200
2021-06-08,146.15916442871094,146.83237753228397,144.5292715359959,145.70740460457534,10370700
2021-06-09,144.33441162109375,145.46825148802247,143.7497716382106,145.39738480678477,12377400
2021-06-10,142.08444213867188,146.3717886089139,142.00472218885713,145.59226861133575,12119400
2021-06-11,141.98699951171875,142.79309281098625,140.89745300176443,142.11101282572625,13683800
2021-06-14,139.57757568359375,142.02241495666388,138.77148252425874,141.86296157122715,19917900
2021-06-15,137.46051025390625,139.0018303610328,136.5304170421904,138.8069503411741,24485500
2021-06-16,138.42601013183594,139.6218496483191,135.62683762919028,137.06185045554395,25321200
2021-06-17,134.43099975585938,139.48014556073286,133.9792399119905,139.16125228375597,29722400
2021-06-18,131.02944946289062,132.60619542681027,130.7105562613994,132.2518756546791,43595700
2021-06-21,133.25286865234375,133.93494857772887,132.00388235534967,132.05702898291077,18664800
2021-06-22,133.05801391601562,133.73122711851084,131.68500067846534,133.4034805420436,14251200
2021-06-23,133.8640899658203,134.67903650919854,132.95170342723182,133.04914342244209,12733300
2021-06-24,135.09536743164062,135.63571402896002,133.95267434101402,134.5727408830764,13733200
2021-06-25,136.4595489501953,136.85816225347102,134.3513088568878,135.16625551500053,15484900
2021-06-28,136.70751953125,136.84038607236266,134.74986688811111,136.14945302570976,14125800
2021-06-29,136.53924560546875,138.4614586204309,136.06976569250935,137.3010454953261,14528700
2021-06-30,137.77938842773438,138.25773515704287,136.1583620574047,136.19378864055014,12531000
2021-07-01,139.14353942871094,139.19668605821502,137.67308626905955,138.41716611499032,10479400
2021-07-02,139.0098876953125,139.26826144123103,138.199149325372,138.9386126479669,11424000
2021-07-06,136.6757049560547,138.78717582269684,135.73133424935952,138.78717582269684,15083400
2021-07-07,136.8360595703125,137.4507950181096,135.01859326729755,135.4284078362779,12271800
2021-07-08,134.4751434326172,135.89169956178634,133.67330920518603,135.0720567651414,17834600
2021-07-09,138.77825927734375,139.11679877223384,135.93622952985464,136.35496195251878,13694500
2021-07-12,140.7650146484375,141.7984825755835,137.1478904977535,137.51317006422656,19940400
2021-07-13,138.67132568359375,140.22152727624055,136.75585818903411,139.0277008973585,22671700
2021-07-14,138.1991729736328,140.12355879828436,136.26588286441137,138.93863642276264,14622800
2021-07-15,138.50209045410156,139.45536545365871,136.9340663885465,137.11224723390674,11539300
2021-07-16,135.33934020996094,139.23264704705653,134.5464238300087,138.9475603907228,14002700
2021-07-19,130.93820190429688,133.47732329989526,129.8156502695137,132.3458537859426,22172900
2021-07-20,133.37930297851562,134.63548668039795,130.36799661878015,130.53727316719028,15385200
2021-07-21,136.1857147216797,136.8895339017644,134.849337832586,135.4640733766617,12356700
2021-07-22,134.4662322998047,136.70244493213636,133.61095872749584,136.20353308256816,9913300
2021-07-23,134.20787048339844,136.16788712366568,133.86041304987074,134.95623824879223,9666100
2021-07-26,135.107666015625,135.38386192645444,133.78911160409373,133.80693376480139,8208000
2021-07-27,134.9294891357422,135.85605119906842,133.45948030103872,133.99402278896457,11218700
2021-07-28,135.1522216796875,136.10551020962097,134.42167618442062,135.67785989625256,9217300
2021-07-29,136.31040954589844,137.0855036029361,135.33931250523568,136.43513748144846,9063500
2021-07-30,135.22349548339844,136.90732949305198,134.70676155526058,135.93623240477226,9805200
2021-08-02,134.68002319335938,137.6022320775336,134.5909395825238,135.44621293703463,10203200
2021-08-03,136.21241760253906,136.59551931350722,133.21002906140902,135.37495272185765,10394800
2021-08-04,134.74241638183594,136.64006209980127,134.44841186906336,134.75132066610402,10155000
2021-08-05,136.4440460205078,136.92514921143965,135.42840034382775,135.66895193929366,9151500
2021-08-06,140.31959533691406,140.60469564319484,138.1903017038287,138.2615767803989,13328800
2021-08-09,140.16810607910156,141.25502693672527,138.89408649266537,140.33738264461587,9516900
2021-08-10,141.8875732421875,142.529035187815,139.25936827863669,139.64247002681896,8667000
2021-08-11,143.58030700683594,143.88321577741334,141.72719646643313,142.54683916028566,9156500
2021-08-12,144.1416015625,144.65833557762264,143.03687206301498,144.22179450546938,8844200
2021-08-13,142.52903747558594,144.47124550722398,142.16377147944905,144.1415966501648,8980900
2021-08-16,141.59353637695312,141.6826335801786,139.67806885652658,141.6024542538704,8755800
2021-08-17,139.8829803466797,141.5311834959897,138.33279228048053,140.38190566779636,9347200
2021-08-18,138.60899353027344,140.77391726797674,138.39516836342884,139.25935972055967,8065500
2021-08-19,137.45082092285156,138.5911948169834,136.31935131430558,136.45299716406848,9517700
2021-08-20,137.84280395507812,138.0031626347919,136.45297435358466,137.51316871722634,6974100
2021-08-23,139.60682678222656,139.9542842059418,138.30609431163217,138.3862736568754,7934600
2021-08-24,140.4710235595703,141.25503566118547,139.75828652122274,139.87411019832362,7670900
2021-08-25,143.366455078125,144.1326447392862,140.58679658383008,141.2193404516435,11335000
2021-08-26,144.10597229003906,145.9590831786276,143.5714161050185,144.5603355312766,11027500
2021-08-27,145.26414489746094,145.36214639578563,143.66939447875237,144.105949079349,8780200
2021-08-30,142.9388427734375,145.65614456874837,142.4399310197396,145.40668869189943,7937600
2021-08-31,142.5023193359375,143.76742115768351,141.9677767377183,142.93887401299588,12340800
2021-09-01,142.29736328125,143.22391162407408,141.62917506659136,142.74282209102242,8729900
2021-09-02,142.95668029785156,143.98123035970812,142.03902243057053,142.5646742794388,8813300
2021-09-03,142.09251403808594,143.33979377686535,141.78959159209987,142.8943347852542,7959700
2021-09-07,141.843017578125,143.77630741822523,141.62028814593384,142.5379323190154,9285600
2021-09-08,141.21043395996094,142.17262656084918,140.8006058988273,141.55789126631032,7852700
2021-09-09,141.8251953125,143.286299842823,140.8362760905278,141.00555263396032,7904300
2021-09-10,140.19483947753906,143.1883241266595,140.0701115169227,143.04577400186136,8311600
2021-09-13,142.422119140625,142.59139569663432,140.82738227033113,141.23719684288633,10052800
2021-09-14,139.93646240234375,143.74067153971725,139.21480758042009,142.94775525831307,11685600
